algorithm,optimal_result,iterations,time,trial
rhc,3860.71816763,300,0.0,5
sa,3936.86521792,300,0.000999927520752,5
ga,3956.79643363,300,0.039999961853,5
mimic,4028.42541925,300,0.519000053406,5
rhc,3942.47868394,500,0.0,5
sa,3939.34230735,500,0.000999927520752,5
ga,3916.1760623,500,0.0599999427795,5
mimic,4043.99951559,500,0.868999958038,5
rhc,3823.99894629,1000,0.000999927520752,5
sa,3950.57238379,1000,0.000999927520752,5
ga,3985.48876615,1000,0.120000123978,5
mimic,4056.44708473,1000,2.0150001049,5
rhc,3951.75991757,1500,0.000999927520752,5
sa,3986.9004264,1500,0.000999927520752,5
ga,3942.87276366,1500,0.177000045776,5
mimic,4020.62465917,1500,2.73099994659,5
rhc,4006.0624832,2000,0.000999927520752,5
sa,3848.70090663,2000,0.00200009346008,5
ga,3923.38474507,2000,0.238999843597,5
mimic,3938.71798013,2000,3.5529999733,5
rhc,3867.76828344,2500,0.0,5
sa,3909.44549647,2500,0.000999927520752,5
ga,3916.16375536,2500,0.305999994278,5
mimic,3921.37334578,2500,4.382999897,5
rhc,4003.35249868,3000,0.0,5
sa,3861.00448757,3000,0.000999927520752,5
ga,3961.85538105,3000,0.353999853134,5
mimic,4040.79829247,3000,5.33500003815,5
rhc,3950.55707838,3500,0.00100016593933,5
sa,4006.46957658,3500,0.00300002098083,5
ga,3983.00633883,3500,0.418999910355,5
mimic,4078.36162802,3500,6.22100019455,5
rhc,3922.38462581,4000,0.000999927520752,5
sa,3916.2038545,4000,0.00100016593933,5
ga,3937.83555614,4000,0.476000070572,5
mimic,4053.56135773,4000,6.78900003433,5
rhc,3962.4758489,4500,0.0,5
sa,3950.91479277,4500,0.00300002098083,5
ga,3946.34095091,4500,0.547000169754,5
mimic,3992.65791731,4500,8.08099985123,5
rhc,3944.68660402,5000,0.00100016593933,5
sa,3919.68235687,5000,0.00200009346008,5
ga,3975.11700432,5000,0.565999984741,5
mimic,4085.2962351,5000,8.85300016403,5
rhc,2278.05137362,10,0.0,6
sa,2257.58386124,10,0.0,6
ga,2831.80245461,10,0.000999927520752,6
mimic,3820.1537843,10,0.0280001163483,6
rhc,3236.41659131,100,0.0,6
sa,3241.04288047,100,0.0,6
ga,3561.41863876,100,0.0130000114441,6
mimic,4044.64017199,100,0.18799996376,6
rhc,3830.54792298,300,0.0,6
sa,3900.62592016,300,0.000999927520752,6
ga,3842.67298729,300,0.0369999408722,6
mimic,3995.95874187,300,0.52999997139,6
rhc,3952.6755066,500,0.0,6
sa,3939.93732118,500,0.000999927520752,6
ga,3772.96881756,500,0.058000087738,6
mimic,4057.42208523,500,0.878000020981,6
rhc,4007.23170946,1000,0.0,6
sa,4017.28532974,1000,0.000999927520752,6
ga,3954.28338812,1000,0.118999958038,6
mimic,3984.80996276,1000,1.8029999733,6
rhc,3970.53359852,1500,0.0,6
sa,3973.2584466,1500,0.000999927520752,6
ga,3956.96935363,1500,0.1859998703,6
mimic,3966.93853908,1500,2.67299985886,6
rhc,3994.1890372,2000,0.00100016593933,6
sa,3957.03847403,2000,0.000999927520752,6
ga,3980.87269037,2000,0.246999979019,6
mimic,4050.84035282,2000,3.53299999237,6
rhc,3919.06305334,2500,0.0,6
sa,4031.05837826,2500,0.00200009346008,6
ga,4032.50190897,2500,0.304999828339,6
mimic,3960.44129403,2500,4.47100019455,6
rhc,3831.83530073,3000,0.000999927520752,6
sa,3928.75084244,3000,0.000999927520752,6
ga,3962.48635581,3000,0.351999998093,6
mimic,4023.64229031,3000,5.13199996948,6
rhc,3939.30897022,3500,0.0,6
sa,3943.57322124,3500,0.00200009346008,6
ga,3981.90450037,3500,0.431999921799,6
mimic,4027.04253455,3500,6.23900008202,6
rhc,4008.19686123,4000,0.000999927520752,6
sa,3871.46014205,4000,0.0019998550415,6
ga,4000.86014037,4000,0.486000061035,6
mimic,4052.12694548,4000,7.04999995232,6
rhc,3877.44739684,4500,0.0,6
sa,3814.55263722,4500,0.00200009346008,6
ga,3930.10003675,4500,0.540999889374,6
mimic,4004.25903979,4500,8.08199977875,6
rhc,3798.27281112,5000,0.0,6
sa,4017.24461234,5000,0.00300002098083,6
ga,3919.1050203,5000,0.583999872208,6
mimic,4018.94531708,5000,8.80499982834,6
rhc,2171.60385055,10,0.0,7
sa,2614.93496104,10,0.0,7
ga,2971.42792479,10,0.000999927520752,7
mimic,3857.73022442,10,0.0269999504089,7
rhc,3166.5902779,100,0.0,7
sa,3068.85907914,100,0.0,7
ga,3573.11947082,100,0.010999917984,7
mimic,4024.07981368,100,0.177999973297,7
rhc,3966.53839113,300,0.0,7
sa,3859.37216671,300,0.0,7
ga,3987.89306131,300,0.0380001068115,7
mimic,3954.69167419,300,0.526000022888,7
rhc,3716.85629688,500,0.0,7
sa,3984.0549834,500,0.0,7
ga,3865.21487257,500,0.0620000362396,7
mimic,3997.19772327,500,0.827000141144,7
rhc,3845.16940482,1000,0.0,7
sa,3859.86253572,1000,0.00100016593933,7
ga,3820.92702882,1000,0.12299990654,7
mimic,3986.90779249,1000,1.72200012207,7
rhc,3996.09405104,1500,0.0,7
sa,3934.13545596,1500,0.00100016593933,7
ga,3981.719014,1500,0.175999879837,7
mimic,3988.63192955,1500,2.65100002289,7
rhc,3916.0531931,2000,0.0,7
sa,3906.49850071,2000,0.000999927520752,7
ga,3963.75565991,2000,0.233999967575,7
mimic,4005.23873731,2000,3.51800012589,7
rhc,3946.30092918,2500,0.0,7
sa,3910.70983245,2500,0.0019998550415,7
ga,3991.36907221,2500,0.296000003815,7
mimic,4039.77882103,2500,4.47500014305,7
rhc,3919.48441336,3000,0.000999927520752,7
sa,3853.98004161,3000,0.0019998550415,7
ga,3975.74870831,3000,0.367000102997,7
mimic,4068.36130126,3000,5.3069999218,7
rhc,3663.61373052,3500,0.0,7
sa,3876.62885722,3500,0.000999927520752,7
ga,3969.01907881,3500,0.417000055313,7
mimic,4085.78891936,3500,6.13199996948,7
rhc,3912.69616054,4000,0.0,7
sa,3853.47748891,4000,0.00200009346008,7
ga,3964.05373557,4000,0.454999923706,7
mimic,4066.69759146,4000,7.25699996948,7
rhc,3812.83917199,4500,0.00100016593933,7
sa,3869.0708355,4500,0.00200009346008,7
ga,3964.51594733,4500,0.544999837875,7
mimic,4004.42967376,4500,7.98299980164,7
rhc,3883.29388583,5000,0.0,7
sa,3975.62309136,5000,0.00300002098083,7
ga,3856.07783132,5000,0.589999914169,7
mimic,4015.72869875,5000,8.76300001144,7
rhc,2630.04132413,10,0.0,8
sa,1939.36884199,10,0.0,8
ga,3043.04225129,10,0.000999927520752,8
mimic,3717.67129097,10,0.0280001163483,8
rhc,3515.37930875,100,0.0,8
sa,3184.48139712,100,0.0,8
ga,3690.93331901,100,0.0119998455048,8
mimic,3939.29162358,100,0.18799996376,8
rhc,3880.61376837,300,0.0,8
sa,3943.31081908,300,0.0,8
ga,3832.54552751,300,0.0340001583099,8
mimic,4007.94065371,300,0.542000055313,8
rhc,4046.67510155,500,0.0,8
sa,3926.22356305,500,0.0,8
ga,4009.76161717,500,0.0599999427795,8
mimic,4015.14439182,500,0.871999979019,8
rhc,4005.00614123,1000,0.0,8
sa,4008.57320063,1000,0.00100016593933,8
ga,3891.13395875,1000,0.118999958038,8
mimic,4004.66496898,1000,1.73199987411,8
rhc,3916.09648183,1500,0.0,8
sa,3906.08760056,1500,0.00100016593933,8
ga,3969.63310268,1500,0.177999973297,8
mimic,4012.86967728,1500,2.58700013161,8
rhc,4002.05243386,2000,0.0,8
sa,3921.74022073,2000,0.000999927520752,8
ga,3922.65794728,2000,0.237999916077,8
mimic,4026.39006658,2000,3.49000000954,8
rhc,3930.41022543,2500,0.000999927520752,8
sa,4003.45420187,2500,0.00100016593933,8
ga,3978.15641185,2500,0.293999910355,8
mimic,3985.84334154,2500,4.35599994659,8
rhc,3987.03015633,3000,0.0,8
sa,4019.03607749,3000,0.0019998550415,8
ga,3919.39366646,3000,0.348999977112,8
mimic,4016.08665268,3000,5.25199985504,8
rhc,3888.60706514,3500,0.0,8
sa,4018.8084404,3500,0.0019998550415,8
ga,3858.02091724,3500,0.406000137329,8
mimic,4010.17119828,3500,6.15199995041,8
rhc,3964.28217337,4000,0.000999927520752,8
sa,3935.62162516,4000,0.0019998550415,8
ga,3921.24709746,4000,0.469000101089,8
mimic,4048.68661708,4000,6.92599987984,8
rhc,3767.25288009,4500,0.00100016593933,8
sa,3898.36329399,4500,0.0019998550415,8
ga,3881.19824212,4500,0.522000074387,8
mimic,4013.44366598,4500,7.74699997902,8
rhc,4010.28733952,5000,0.000999927520752,8
sa,4008.54632917,5000,0.00200009346008,8
ga,4034.43991077,5000,0.601999998093,8
mimic,4012.33665957,5000,8.58299994469,8
rhc,2163.71522039,10,0.000999927520752,9
sa,2269.0528141,10,0.000999927520752,9
ga,3060.74768119,10,0.00500011444092,9
mimic,3690.92036035,10,0.029000043869,9
rhc,3326.55590972,100,0.0,9
sa,3221.22487516,100,0.0,9
ga,3605.88555376,100,0.0119998455048,9
mimic,4045.71154136,100,0.198000192642,9
rhc,3877.88155646,300,0.0,9
sa,3898.56676604,300,0.0,9
ga,3825.75739426,300,0.0360000133514,9
mimic,4038.14836355,300,0.530999898911,9
rhc,3900.8855615,500,0.0,9
sa,3818.846757,500,0.0,9
ga,3916.58008441,500,0.0639998912811,9
mimic,4002.93136519,500,0.875999927521,9
rhc,3970.86525454,1000,0.0,9
sa,3917.3185327,1000,0.0,9
ga,3989.03607466,1000,0.117000102997,9
mimic,4031.73304812,1000,1.78999996185,9
rhc,3765.12683736,1500,0.0,9
sa,3944.64346015,1500,0.0,9
ga,3969.1154269,1500,0.172000169754,9
mimic,4071.09652679,1500,2.5720000267,9
rhc,3974.51635012,2000,0.0,9
sa,4001.80700416,2000,0.0019998550415,9
ga,4018.5538157,2000,0.230000019073,9
mimic,3958.70681855,2000,3.39700007439,9
rhc,3839.14094925,2500,0.0,9
sa,4001.38590417,2500,0.0019998550415,9
ga,3923.91009461,2500,0.304000139236,9
mimic,4013.89965454,2500,4.37999987602,9
rhc,3999.28086154,3000,0.0,9
sa,3938.19418991,3000,0.00100016593933,9
ga,3887.4382894,3000,0.358000040054,9
mimic,4001.19257878,3000,5.34700012207,9
rhc,3917.17133567,3500,0.000999927520752,9
sa,4011.03818079,3500,0.00100016593933,9
ga,3943.92204198,3500,0.414000034332,9
mimic,4023.23980816,3500,6.24199986458,9
rhc,3962.6700696,4000,0.0,9
sa,3980.25445496,4000,0.00200009346008,9
ga,4002.00115383,4000,0.46599984169,9
mimic,4018.83875308,4000,7.02300000191,9
rhc,3874.02296733,4500,0.0,9
sa,3994.45333158,4500,0.0019998550415,9
ga,3862.61272433,4500,0.529000043869,9
mimic,4038.51968755,4500,7.92100000381,9
rhc,3875.95379482,5000,0.00100016593933,9
sa,3984.49763807,5000,0.00200009346008,9
ga,3974.9473914,5000,0.600999832153,9
mimic,4013.59643689,5000,8.76999998093,9
rhc,2331.48969416,10,0.0,10
sa,1448.47327406,10,0.0,10
ga,3034.69090395,10,0.0019998550415,10
mimic,3828.99455991,10,0.0310001373291,10
rhc,3522.05714181,100,0.0,10
sa,3047.81399195,100,0.0,10
ga,3601.14268359,100,0.010999917984,10
mimic,4008.08501548,100,0.186999797821,10
rhc,3829.25293718,300,0.0,10
sa,3922.08783749,300,0.00100016593933,10
ga,3819.79168331,300,0.0389997959137,10
mimic,3957.34372362,300,0.53400015831,10
rhc,3813.09748346,500,0.0,10
sa,3873.2118815,500,0.000999927520752,10
ga,3971.39555141,500,0.0629999637604,10
mimic,4032.39744328,500,0.890000104904,10
rhc,3959.81635924,1000,0.0,10
sa,3886.44094395,1000,0.000999927520752,10
ga,3879.4592592,1000,0.121000051498,10
mimic,4054.17495458,1000,1.75499987602,10
rhc,4002.87751309,1500,0.0,10
sa,3977.51102549,1500,0.0,10
ga,3975.92881294,1500,0.169999837875,10
mimic,4052.63257853,1500,2.62700009346,10
rhc,3921.39004272,2000,0.000999927520752,10
sa,4026.33259498,2000,0.0019998550415,10
ga,3894.00941313,2000,0.236000061035,10
mimic,3984.06717044,2000,3.5150001049,10
rhc,3810.49215461,2500,0.000999927520752,10
sa,3940.02361524,2500,0.00100016593933,10
ga,3984.85302447,2500,0.293999910355,10
mimic,4068.25527874,2500,4.3100001812,10
rhc,3911.85057127,3000,0.0,10
sa,3992.22245394,3000,0.00200009346008,10
ga,3987.57783049,3000,0.349999904633,10
mimic,4044.5701791,3000,5.26900005341,10
rhc,3926.62818708,3500,0.0,10
sa,3989.00527239,3500,0.00300002098083,10
ga,3876.30778032,3500,0.413000106812,10
mimic,3943.51265811,3500,6.12299990654,10
rhc,3937.33818727,4000,0.000999927520752,10
sa,3931.02927303,4000,0.0019998550415,10
ga,3947.02308376,4000,0.473999977112,10
mimic,4002.47401394,4000,6.9509999752,10
rhc,3892.75029515,4500,0.00100016593933,10
sa,3874.50586418,4500,0.00200009346008,10
ga,3965.57145023,4500,0.536000013351,10
mimic,3981.89195947,4500,7.84699988365,10
rhc,3871.63527087,5000,0.0,10
sa,3914.70171725,5000,0.00300002098083,10
ga,3975.23681415,5000,0.598999977112,10
mimic,3972.04342529,5000,8.80400013924,10
rhc,2391.76252689,10,0.0,11
sa,1859.0302907,10,0.0,11
ga,3006.42297764,10,0.000999927520752,11
mimic,3711.49406713,10,0.029000043869,11
rhc,3376.70463092,100,0.0,11
sa,2973.69345466,100,0.0,11
ga,3734.21470386,100,0.0120000839233,11
mimic,4002.46712741,100,0.188999891281,11
rhc,3892.10311986,300,0.0,11
sa,3802.64044776,300,0.0,11
ga,3803.0668528,300,0.0369999408722,11
mimic,3979.11939843,300,0.542999982834,11
rhc,3856.79990742,500,0.0,11
sa,3970.40570762,500,0.000999927520752,11
ga,3903.90396976,500,0.0570001602173,11
mimic,4094.40787777,500,0.865999937057,11
rhc,4001.5433593,1000,0.0,11
sa,3853.46939444,1000,0.000999927520752,11
ga,3990.97432229,1000,0.121000051498,11
mimic,3986.92061628,1000,1.69000005722,11
rhc,3870.76675912,1500,0.0,11
sa,3918.15653145,1500,0.000999927520752,11
ga,3958.37543826,1500,0.171000003815,11
mimic,3986.13921218,1500,2.63499999046,11
rhc,3946.88677954,2000,0.000999927520752,11
sa,3928.4785609,2000,0.000999927520752,11
ga,3928.27722742,2000,0.235000133514,11
mimic,4075.62336156,2000,3.44999980927,11
rhc,3949.85730439,2500,0.0,11
sa,3940.70435935,2500,0.00100016593933,11
ga,3882.55684041,2500,0.292999982834,11
mimic,3978.29378643,2500,4.26300001144,11
rhc,3886.03472502,3000,0.0,11
sa,3940.37998127,3000,0.00100016593933,11
ga,3940.09443319,3000,0.342000007629,11
mimic,4013.08306693,3000,5.19000005722,11
rhc,3935.68942983,3500,0.0,11
sa,3798.15507487,3500,0.00200009346008,11
ga,3840.56217447,3500,0.408999919891,11
mimic,3964.61263399,3500,6.19699978828,11
rhc,3770.99084842,4000,0.0,11
sa,3948.05067018,4000,0.00300002098083,11
ga,3972.91669553,4000,0.446999788284,11
mimic,3892.90690105,4000,7.0490000248,11
rhc,3862.96058867,4500,0.0,11
sa,3867.74855906,4500,0.0019998550415,11
ga,3974.61787259,4500,0.534999847412,11
mimic,4007.93446699,4500,7.79299998283,11
rhc,3886.8882508,5000,0.00100016593933,11
sa,3954.51890075,5000,0.00200009346008,11
ga,3956.28970644,5000,0.595999956131,11
mimic,4012.95649385,5000,8.47000002861,11
rhc,2390.17098318,10,0.00100016593933,12
sa,2090.2829757,10,0.0,12
ga,3016.12062652,10,0.00200009346008,12
mimic,3940.49405507,10,0.0319998264313,12
rhc,3160.01651655,100,0.0,12
sa,3230.31414501,100,0.0,12
ga,3555.51453128,100,0.0120000839233,12
mimic,4046.86253278,100,0.190999984741,12
rhc,3826.52727381,300,0.0,12
sa,3858.16620251,300,0.0,12
ga,3839.82942185,300,0.0350000858307,12
mimic,4055.77444761,300,0.533999919891,12
rhc,3983.14843493,500,0.0,12
sa,3963.05189194,500,0.0,12
ga,3889.10716363,500,0.0570001602173,12
mimic,4060.91385202,500,0.881999969482,12
rhc,3973.15146786,1000,0.0,12
